# x
1.285435028076171875e+02 7.500000000000000000e+01
1.295210113525390625e+02 7.500000000000000000e+01
1.304985351562500000e+02 7.500000000000000000e+01
1.314760437011718750e+02 7.500000000000000000e+01
1.324535675048828125e+02 7.500000000000000000e+01
1.334310913085937500e+02 7.500000000000000000e+01
1.344085998535156250e+02 7.500000000000000000e+01
1.353861236572265625e+02 7.500000000000000000e+01
1.363636322021484375e+02 7.500000000000000000e+01
1.373411560058593750e+02 7.500000000000000000e+01
1.383186645507812500e+02 7.500000000000000000e+01
1.392961883544921875e+02 7.500000000000000000e+01
1.402737121582031250e+02 7.500000000000000000e+01
1.412512207031250000e+02 7.500000000000000000e+01
1.422287445068359375e+02 7.500000000000000000e+01
1.432062530517578125e+02 7.500000000000000000e+01
1.441837768554687500e+02 7.500000000000000000e+01
1.451612854003906250e+02 7.500000000000000000e+01
1.461388092041015625e+02 7.500000000000000000e+01
1.471163177490234375e+02 7.500000000000000000e+01
1.480938415527343750e+02 7.500000000000000000e+01
1.490713653564453125e+02 7.500000000000000000e+01
1.500488739013671875e+02 7.500000000000000000e+01
1.510263977050781250e+02 7.500000000000000000e+01
1.520039062500000000e+02 7.500000000000000000e+01
1.529814300537109375e+02 7.500000000000000000e+01
1.539589385986328125e+02 7.500000000000000000e+01
1.549364624023437500e+02 7.500000000000000000e+01
1.559139709472656250e+02 7.500000000000000000e+01
1.568914947509765625e+02 7.500000000000000000e+01
1.578690185546875000e+02 7.500000000000000000e+01
1.588465270996093750e+02 7.500000000000000000e+01
1.598240509033203125e+02 7.500000000000000000e+01
1.608015594482421875e+02 7.500000000000000000e+01
1.617790832519531250e+02 7.500000000000000000e+01
1.627565917968750000e+02 7.500000000000000000e+01
1.637341156005859375e+02 7.500000000000000000e+01
1.647116394042968750e+02 7.500000000000000000e+01
1.656891479492187500e+02 7.500000000000000000e+01
1.666666717529296875e+02 7.500000000000000000e+01
1.676441802978515625e+02 7.500000000000000000e+01
1.686217041015625000e+02 7.500000000000000000e+01
1.695992126464843750e+02 7.500000000000000000e+01
1.705767364501953125e+02 7.500000000000000000e+01
1.715542449951171875e+02 7.500000000000000000e+01
1.725317687988281250e+02 7.500000000000000000e+01
1.735092926025390625e+02 7.500000000000000000e+01
1.744868011474609375e+02 7.500000000000000000e+01
1.754643249511718750e+02 7.500000000000000000e+01
1.764418334960937500e+02 7.500000000000000000e+01
1.774193572998046875e+02 7.500000000000000000e+01
1.783968658447265625e+02 7.500000000000000000e+01
1.793743896484375000e+02 7.500000000000000000e+01
1.803519134521484375e+02 7.500000000000000000e+01
1.813294219970703125e+02 7.500000000000000000e+01
1.823069458007812500e+02 7.500000000000000000e+01
1.832844543457031250e+02 7.500000000000000000e+01
1.842619781494140625e+02 7.500000000000000000e+01
1.852394866943359375e+02 7.500000000000000000e+01
1.862170104980468750e+02 7.500000000000000000e+01
1.871945190429687500e+02 7.500000000000000000e+01
1.881720428466796875e+02 7.500000000000000000e+01
1.891495666503906250e+02 7.500000000000000000e+01
1.901270751953125000e+02 7.500000000000000000e+01
1.911045989990234375e+02 7.500000000000000000e+01
1.920821075439453125e+02 7.500000000000000000e+01
1.930596313476562500e+02 7.500000000000000000e+01
1.940371398925781250e+02 7.500000000000000000e+01
1.950146636962890625e+02 7.500000000000000000e+01
1.959921722412109375e+02 7.500000000000000000e+01
1.969696960449218750e+02 7.500000000000000000e+01
1.979472198486328125e+02 7.500000000000000000e+01
1.989247283935546875e+02 7.500000000000000000e+01
1.999022521972656250e+02 7.500000000000000000e+01
2.008797607421875000e+02 7.500000000000000000e+01
2.018572845458984375e+02 7.500000000000000000e+01
2.028347930908203125e+02 7.500000000000000000e+01
2.038123168945312500e+02 7.500000000000000000e+01
2.047898406982421875e+02 7.500000000000000000e+01
2.057673492431640625e+02 7.500000000000000000e+01
2.067448730468750000e+02 7.500000000000000000e+01
2.077223815917968750e+02 7.500000000000000000e+01
2.086999053955078125e+02 7.500000000000000000e+01
2.096774139404296875e+02 7.500000000000000000e+01
2.106549377441406250e+02 7.500000000000000000e+01
2.116324462890625000e+02 7.500000000000000000e+01
2.126099700927734375e+02 7.500000000000000000e+01
2.135874938964843750e+02 7.500000000000000000e+01
2.145650024414062500e+02 7.500000000000000000e+01
2.155425262451171875e+02 7.500000000000000000e+01
2.165200347900390625e+02 7.500000000000000000e+01
2.174975585937500000e+02 7.500000000000000000e+01
2.184750671386718750e+02 7.500000000000000000e+01
2.194525909423828125e+02 7.500000000000000000e+01
2.204301147460937500e+02 7.500000000000000000e+01
2.214076232910156250e+02 7.500000000000000000e+01
2.223851470947265625e+02 7.500000000000000000e+01
2.233626556396484375e+02 7.500000000000000000e+01
2.243401794433593750e+02 7.500000000000000000e+01
2.253176879882812500e+02 7.500000000000000000e+01
2.262952117919921875e+02 7.500000000000000000e+01
2.272727203369140625e+02 7.500000000000000000e+01
2.282502441406250000e+02 7.500000000000000000e+01
2.292277679443359375e+02 7.500000000000000000e+01
2.302052764892578125e+02 7.500000000000000000e+01
2.311828002929687500e+02 7.500000000000000000e+01
2.321603088378906250e+02 7.500000000000000000e+01
2.331378326416015625e+02 7.500000000000000000e+01
2.341153411865234375e+02 7.500000000000000000e+01
2.350928649902343750e+02 7.500000000000000000e+01
2.360703887939453125e+02 7.500000000000000000e+01
2.370478973388671875e+02 7.500000000000000000e+01
2.380254211425781250e+02 7.500000000000000000e+01
2.390029296875000000e+02 7.500000000000000000e+01
2.399804534912109375e+02 7.500000000000000000e+01
2.409579620361328125e+02 7.500000000000000000e+01
2.419354858398437500e+02 7.500000000000000000e+01
2.429129943847656250e+02 7.500000000000000000e+01
2.438905181884765625e+02 7.500000000000000000e+01
2.448680419921875000e+02 7.500000000000000000e+01
2.458455505371093750e+02 7.500000000000000000e+01
2.468230743408203125e+02 7.500000000000000000e+01
2.478005828857421875e+02 7.500000000000000000e+01
2.487781066894531250e+02 7.500000000000000000e+01
2.497556152343750000e+02 7.500000000000000000e+01
2.507331390380859375e+02 7.500000000000000000e+01
2.517106475830078125e+02 7.500000000000000000e+01
2.526881713867187500e+02 7.500000000000000000e+01
2.536656951904296875e+02 7.500000000000000000e+01
2.546432037353515625e+02 7.500000000000000000e+01
2.556207275390625000e+02 7.500000000000000000e+01
2.565982360839843750e+02 7.500000000000000000e+01
2.575757446289062500e+02 7.500000000000000000e+01
2.585532836914062500e+02 7.500000000000000000e+01
2.595307922363281250e+02 7.500000000000000000e+01
2.605083007812500000e+02 7.500000000000000000e+01
2.614858398437500000e+02 7.500000000000000000e+01
2.624633483886718750e+02 7.500000000000000000e+01
2.634408569335937500e+02 7.500000000000000000e+01
2.644183654785156250e+02 7.500000000000000000e+01
2.653959045410156250e+02 7.500000000000000000e+01
2.663734130859375000e+02 7.500000000000000000e+01
2.673509216308593750e+02 7.500000000000000000e+01
2.683284606933593750e+02 7.500000000000000000e+01
2.693059692382812500e+02 7.500000000000000000e+01
2.702834777832031250e+02 7.500000000000000000e+01
2.712609863281250000e+02 7.500000000000000000e+01
2.722385253906250000e+02 7.500000000000000000e+01
2.732160339355468750e+02 7.500000000000000000e+01
2.741935424804687500e+02 7.500000000000000000e+01
2.751710510253906250e+02 7.500000000000000000e+01
2.761485900878906250e+02 7.500000000000000000e+01
2.771260986328125000e+02 7.500000000000000000e+01
2.781036071777343750e+02 7.500000000000000000e+01
2.790811462402343750e+02 7.500000000000000000e+01
2.800586547851562500e+02 7.500000000000000000e+01
2.810361633300781250e+02 7.500000000000000000e+01
2.820136718750000000e+02 7.500000000000000000e+01
2.829912109375000000e+02 7.500000000000000000e+01
2.839687194824218750e+02 7.500000000000000000e+01
2.849462280273437500e+02 7.500000000000000000e+01
2.859237670898437500e+02 7.500000000000000000e+01
2.869012756347656250e+02 7.500000000000000000e+01
2.878787841796875000e+02 7.500000000000000000e+01
2.888562927246093750e+02 7.500000000000000000e+01
2.898338317871093750e+02 7.500000000000000000e+01
2.908113403320312500e+02 7.500000000000000000e+01
2.917888488769531250e+02 7.500000000000000000e+01
2.927663879394531250e+02 7.500000000000000000e+01
2.937438964843750000e+02 7.500000000000000000e+01
2.947214050292968750e+02 7.500000000000000000e+01
2.956989135742187500e+02 7.500000000000000000e+01
2.966764526367187500e+02 7.500000000000000000e+01
2.976539611816406250e+02 7.500000000000000000e+01
2.986314697265625000e+02 7.500000000000000000e+01
2.996089782714843750e+02 7.500000000000000000e+01
3.005865173339843750e+02 7.500000000000000000e+01
3.015640258789062500e+02 7.500000000000000000e+01
3.025415344238281250e+02 7.500000000000000000e+01
3.035190734863281250e+02 7.500000000000000000e+01
3.044965820312500000e+02 7.500000000000000000e+01
3.054740905761718750e+02 7.500000000000000000e+01
3.064515991210937500e+02 7.500000000000000000e+01
3.074291381835937500e+02 7.500000000000000000e+01
3.084066467285156250e+02 7.500000000000000000e+01
3.093841552734375000e+02 7.500000000000000000e+01
3.103616943359375000e+02 7.500000000000000000e+01
3.113392028808593750e+02 7.500000000000000000e+01
3.123167114257812500e+02 7.500000000000000000e+01
3.132942199707031250e+02 7.500000000000000000e+01
3.142717590332031250e+02 7.500000000000000000e+01
3.152492675781250000e+02 7.500000000000000000e+01
3.162267761230468750e+02 7.500000000000000000e+01
3.172043151855468750e+02 7.500000000000000000e+01
3.181818237304687500e+02 7.500000000000000000e+01
3.191593322753906250e+02 7.500000000000000000e+01
3.201368408203125000e+02 7.500000000000000000e+01
3.211143798828125000e+02 7.500000000000000000e+01
3.220918884277343750e+02 7.500000000000000000e+01
3.230693969726562500e+02 7.500000000000000000e+01
3.240469360351562500e+02 7.500000000000000000e+01
3.250244445800781250e+02 7.500000000000000000e+01
3.260019531250000000e+02 7.500000000000000000e+01
3.269794616699218750e+02 7.500000000000000000e+01
3.279570007324218750e+02 7.500000000000000000e+01
3.289345092773437500e+02 7.500000000000000000e+01
3.299120178222656250e+02 7.500000000000000000e+01
3.308895263671875000e+02 7.500000000000000000e+01
3.318670654296875000e+02 7.500000000000000000e+01
3.328445739746093750e+02 7.500000000000000000e+01
3.338220825195312500e+02 7.500000000000000000e+01
3.347996215820312500e+02 7.500000000000000000e+01
3.357771301269531250e+02 7.500000000000000000e+01
3.367546386718750000e+02 7.500000000000000000e+01
3.377321472167968750e+02 7.500000000000000000e+01
3.387096862792968750e+02 7.500000000000000000e+01
3.396871948242187500e+02 7.500000000000000000e+01
3.406647033691406250e+02 7.500000000000000000e+01
3.416422424316406250e+02 7.500000000000000000e+01
3.426197509765625000e+02 7.500000000000000000e+01
3.435972595214843750e+02 7.500000000000000000e+01
3.445747680664062500e+02 7.500000000000000000e+01
3.455523071289062500e+02 7.500000000000000000e+01
3.465298156738281250e+02 7.500000000000000000e+01
3.475073242187500000e+02 7.500000000000000000e+01
3.484848632812500000e+02 7.500000000000000000e+01
3.494623718261718750e+02 7.500000000000000000e+01
3.504398803710937500e+02 7.500000000000000000e+01
3.514173889160156250e+02 7.500000000000000000e+01
3.523949279785156250e+02 7.500000000000000000e+01
3.533724365234375000e+02 7.500000000000000000e+01
3.543499450683593750e+02 7.500000000000000000e+01
3.553274536132812500e+02 7.500000000000000000e+01
3.563049926757812500e+02 7.500000000000000000e+01
3.572825012207031250e+02 7.500000000000000000e+01
3.582600097656250000e+02 7.500000000000000000e+01
3.592375488281250000e+02 7.500000000000000000e+01
3.602150573730468750e+02 7.500000000000000000e+01
3.611925659179687500e+02 7.500000000000000000e+01
3.621700744628906250e+02 7.500000000000000000e+01
3.631476135253906250e+02 7.500000000000000000e+01
3.641251220703125000e+02 7.500000000000000000e+01
3.651026306152343750e+02 7.500000000000000000e+01
3.660801696777343750e+02 7.500000000000000000e+01
3.670576782226562500e+02 7.500000000000000000e+01
3.680351867675781250e+02 7.500000000000000000e+01
3.690126953125000000e+02 7.500000000000000000e+01
3.699902343750000000e+02 7.500000000000000000e+01
3.709677429199218750e+02 7.500000000000000000e+01
3.719452514648437500e+02 7.500000000000000000e+01
3.729227905273437500e+02 7.500000000000000000e+01
3.739002990722656250e+02 7.500000000000000000e+01
3.748778076171875000e+02 7.500000000000000000e+01
3.758553161621093750e+02 7.500000000000000000e+01
3.768328552246093750e+02 7.500000000000000000e+01
3.778103637695312500e+02 7.500000000000000000e+01
3.787878723144531250e+02 7.500000000000000000e+01
3.797653808593750000e+02 7.500000000000000000e+01
3.807429199218750000e+02 7.500000000000000000e+01
3.817204284667968750e+02 7.500000000000000000e+01
3.826979370117187500e+02 7.500000000000000000e+01
3.836754760742187500e+02 7.500000000000000000e+01
3.846529846191406250e+02 7.500000000000000000e+01
3.856304931640625000e+02 7.500000000000000000e+01
3.866080017089843750e+02 7.500000000000000000e+01
3.875855407714843750e+02 7.500000000000000000e+01
3.885630493164062500e+02 7.500000000000000000e+01
3.895405578613281250e+02 7.500000000000000000e+01
3.905180969238281250e+02 7.500000000000000000e+01
3.914956054687500000e+02 7.500000000000000000e+01
3.924731140136718750e+02 7.500000000000000000e+01
3.934506225585937500e+02 7.500000000000000000e+01
3.944281616210937500e+02 7.500000000000000000e+01
3.954056701660156250e+02 7.500000000000000000e+01
3.963831787109375000e+02 7.500000000000000000e+01
3.973607177734375000e+02 7.500000000000000000e+01
3.983382263183593750e+02 7.500000000000000000e+01
3.993157348632812500e+02 7.500000000000000000e+01
4.002932434082031250e+02 7.500000000000000000e+01
4.012707824707031250e+02 7.500000000000000000e+01
4.022482910156250000e+02 7.500000000000000000e+01
4.032257995605468750e+02 7.500000000000000000e+01
4.042033386230468750e+02 7.500000000000000000e+01
4.051808471679687500e+02 7.500000000000000000e+01
4.061583557128906250e+02 7.500000000000000000e+01
4.071358642578125000e+02 7.500000000000000000e+01
4.081134033203125000e+02 7.500000000000000000e+01
4.090909118652343750e+02 7.500000000000000000e+01
4.100684204101562500e+02 7.500000000000000000e+01
4.110459289550781250e+02 7.500000000000000000e+01
4.120234680175781250e+02 7.500000000000000000e+01
4.130009765625000000e+02 7.500000000000000000e+01
4.139784851074218750e+02 7.500000000000000000e+01
4.149560241699218750e+02 7.500000000000000000e+01
4.159335327148437500e+02 7.500000000000000000e+01
4.169110412597656250e+02 7.500000000000000000e+01
4.178885498046875000e+02 7.500000000000000000e+01
4.188660888671875000e+02 7.500000000000000000e+01
4.198435974121093750e+02 7.500000000000000000e+01
4.208211059570312500e+02 7.500000000000000000e+01
4.217986450195312500e+02 7.500000000000000000e+01
4.227761535644531250e+02 7.500000000000000000e+01
4.237536621093750000e+02 7.500000000000000000e+01
4.247311706542968750e+02 7.500000000000000000e+01
4.257087097167968750e+02 7.500000000000000000e+01
4.266862182617187500e+02 7.500000000000000000e+01
4.276637268066406250e+02 7.500000000000000000e+01
4.286412658691406250e+02 7.500000000000000000e+01
4.296187744140625000e+02 7.500000000000000000e+01
4.305962829589843750e+02 7.500000000000000000e+01
4.315737915039062500e+02 7.500000000000000000e+01
4.325513305664062500e+02 7.500000000000000000e+01
4.335288391113281250e+02 7.500000000000000000e+01
4.345063476562500000e+02 7.500000000000000000e+01
4.354838562011718750e+02 7.500000000000000000e+01
4.364613952636718750e+02 7.500000000000000000e+01
4.374389038085937500e+02 7.500000000000000000e+01
4.384164123535156250e+02 7.500000000000000000e+01
4.393939514160156250e+02 7.500000000000000000e+01
4.403714599609375000e+02 7.500000000000000000e+01
4.413489685058593750e+02 7.500000000000000000e+01
4.423264770507812500e+02 7.500000000000000000e+01
4.433040161132812500e+02 7.500000000000000000e+01
4.442815246582031250e+02 7.500000000000000000e+01
4.452590332031250000e+02 7.500000000000000000e+01
4.462365722656250000e+02 7.500000000000000000e+01
4.472140808105468750e+02 7.500000000000000000e+01
4.481915893554687500e+02 7.500000000000000000e+01
4.491690979003906250e+02 7.500000000000000000e+01
4.501466369628906250e+02 7.500000000000000000e+01
4.511241455078125000e+02 7.500000000000000000e+01
4.521016540527343750e+02 7.500000000000000000e+01
4.530791931152343750e+02 7.500000000000000000e+01
4.540567016601562500e+02 7.500000000000000000e+01
4.550342102050781250e+02 7.500000000000000000e+01
4.560117187500000000e+02 7.500000000000000000e+01
4.569892578125000000e+02 7.500000000000000000e+01
4.579667663574218750e+02 7.500000000000000000e+01
4.589442749023437500e+02 7.500000000000000000e+01
4.599217834472656250e+02 7.500000000000000000e+01
4.608993225097656250e+02 7.500000000000000000e+01
4.618768310546875000e+02 7.500000000000000000e+01
4.628543395996093750e+02 7.500000000000000000e+01
4.638318786621093750e+02 7.500000000000000000e+01
4.648093872070312500e+02 7.500000000000000000e+01
4.657868957519531250e+02 7.500000000000000000e+01
4.667644042968750000e+02 7.500000000000000000e+01
4.677419433593750000e+02 7.500000000000000000e+01
4.687194519042968750e+02 7.500000000000000000e+01
4.696969604492187500e+02 7.500000000000000000e+01
4.706744995117187500e+02 7.500000000000000000e+01
4.716520080566406250e+02 7.500000000000000000e+01
4.726295166015625000e+02 7.500000000000000000e+01
4.736070251464843750e+02 7.500000000000000000e+01
4.745845642089843750e+02 7.500000000000000000e+01
4.755620727539062500e+02 7.500000000000000000e+01
4.765395812988281250e+02 7.500000000000000000e+01
4.775171203613281250e+02 7.500000000000000000e+01
4.784946289062500000e+02 7.500000000000000000e+01
4.794721374511718750e+02 7.500000000000000000e+01
4.804496459960937500e+02 7.500000000000000000e+01
4.814271850585937500e+02 7.500000000000000000e+01
4.824046936035156250e+02 7.500000000000000000e+01
4.833822021484375000e+02 7.500000000000000000e+01
4.843597412109375000e+02 7.500000000000000000e+01
4.853372497558593750e+02 7.500000000000000000e+01
4.863147583007812500e+02 7.500000000000000000e+01
4.872922668457031250e+02 7.500000000000000000e+01
4.882698059082031250e+02 7.500000000000000000e+01
4.892473144531250000e+02 7.500000000000000000e+01
4.902248229980468750e+02 7.500000000000000000e+01
4.912023315429687500e+02 7.500000000000000000e+01
4.921798706054687500e+02 7.500000000000000000e+01
4.931573791503906250e+02 7.500000000000000000e+01
4.941348876953125000e+02 7.500000000000000000e+01
4.951124267578125000e+02 7.500000000000000000e+01
4.960899353027343750e+02 7.500000000000000000e+01
4.970674438476562500e+02 7.500000000000000000e+01
4.980449523925781250e+02 7.500000000000000000e+01
4.990224914550781250e+02 7.500000000000000000e+01
5.000000000000000000e+02 7.500000000000000000e+01
-1.000976562500000000e-01 7.509999847412109375e+01
1.000061035156250000e-01 7.490000152587890625e+01
2.501500244140625000e+02 7.490000152587890625e+01
-2.501500244140625000e+02 7.509999847412109375e+01
2.499499511718750000e+02 7.509999847412109375e+01
-2.499499969482421875e+02 7.490000152587890625e+01
-1.249249877929687500e+02 7.490000152587890625e+01
1.249249267578125000e+02 7.509999847412109375e+01
-3.751750488281250000e+02 7.509999847412109375e+01
3.751749877929687500e+02 7.490000152587890625e+01
1.251250000000000000e+02 7.490000152587890625e+01
-1.251251220703125000e+02 7.509999847412109375e+01
3.749749755859375000e+02 7.509999847412109375e+01
-3.749750061035156250e+02 7.490000152587890625e+01
-3.124624938964843750e+02 7.490000152587890625e+01
3.124624023437500000e+02 7.509999847412109375e+01
-1.876375732421875000e+02 7.509999847412109375e+01
1.876375122070312500e+02 7.490000152587890625e+01
4.376875000000000000e+02 7.490000152587890625e+01
-4.376876220703125000e+02 7.509999847412109375e+01
6.241247558593750000e+01 7.509999847412109375e+01
-6.241250610351562500e+01 7.490000152587890625e+01
-1.874375000000000000e+02 7.490000152587890625e+01
1.874373779296875000e+02 7.509999847412109375e+01
-3.126625976562500000e+02 7.509999847412109375e+01
3.126625366210937500e+02 7.490000152587890625e+01
6.261248779296875000e+01 7.490000152587890625e+01
-6.261254882812500000e+01 7.509999847412109375e+01
4.374874267578125000e+02 7.509999847412109375e+01
-4.374874877929687500e+02 7.490000152587890625e+01
2.500000000000000000e+02 7.494999694824218750e+01
-2.500000000000000000e+02 7.505000305175781250e+01
-1.250000000000000000e+02 7.497499847412109375e+01
3.750000000000000000e+02 7.507499694824218750e+01
1.250000000000000000e+02 7.492500305175781250e+01
-3.750000000000000000e+02 7.502500152587890625e+01
-3.125000000000000000e+02 7.496250152587890625e+01
1.875000000000000000e+02 7.506250000000000000e+01
4.375000000000000000e+02 7.491249847412109375e+01
-6.250000000000000000e+01 7.501249694824218750e+01
-1.875000000000000000e+02 7.493750000000000000e+01
3.125000000000000000e+02 7.503749847412109375e+01
6.250000000000000000e+01 7.498750305175781250e+01
-4.375000000000000000e+02 7.508750152587890625e+01
-4.062500000000000000e+02 7.499375152587890625e+01
9.375000000000000000e+01 7.509375000000000000e+01
3.437500000000000000e+02 7.494374847412109375e+01
-1.562500000000000000e+02 7.504374694824218750e+01
-3.125000000000000000e+01 7.491875457763671875e+01
4.687500000000000000e+02 7.501875305175781250e+01
2.187500000000000000e+02 7.496875000000000000e+01
-2.812500000000000000e+02 7.506874847412109375e+01
-3.437500000000000000e+02 7.493125152587890625e+01
1.562500000000000000e+02 7.503125000000000000e+01
4.062500000000000000e+02 7.498124694824218750e+01
-9.375000000000000000e+01 7.508124542236328125e+01
-2.187500000000000000e+02 7.495625305175781250e+01
2.812500000000000000e+02 7.505625152587890625e+01
3.125000000000000000e+01 7.490625000000000000e+01
-4.687500000000000000e+02 7.500624847412109375e+01
-4.531250000000000000e+02 7.495312500000000000e+01
4.687500000000000000e+01 7.505312347412109375e+01
2.968750000000000000e+02 7.490312957763671875e+01
-2.031250000000000000e+02 7.500312805175781250e+01
-7.812500000000000000e+01 7.492812347412109375e+01
4.218750000000000000e+02 7.502812194824218750e+01
1.718750000000000000e+02 7.497812652587890625e+01
-3.281250000000000000e+02 7.507812500000000000e+01
-2.656250000000000000e+02 7.491562652587890625e+01
2.343750000000000000e+02 7.501562500000000000e+01
4.843750000000000000e+02 7.496562194824218750e+01
-1.562500000000000000e+01 7.506562042236328125e+01
-1.406250000000000000e+02 7.499062347412109375e+01
3.593750000000000000e+02 7.509062194824218750e+01
1.093750000000000000e+02 7.494062805175781250e+01
-3.906250000000000000e+02 7.504062652587890625e+01
-4.218750000000000000e+02 7.494687652587890625e+01
7.812500000000000000e+01 7.504687500000000000e+01
3.281250000000000000e+02 7.499687194824218750e+01
-1.718750000000000000e+02 7.509687042236328125e+01
-4.687500000000000000e+01 7.497187805175781250e+01
4.531250000000000000e+02 7.507187652587890625e+01
2.031250000000000000e+02 7.492187500000000000e+01
-2.968750000000000000e+02 7.502187347412109375e+01
-3.593750000000000000e+02 7.498437500000000000e+01
1.406250000000000000e+02 7.508437347412109375e+01
3.906250000000000000e+02 7.493437957763671875e+01
-1.093750000000000000e+02 7.503437805175781250e+01
-2.343750000000000000e+02 7.490937805175781250e+01
2.656250000000000000e+02 7.500937652587890625e+01
1.562500000000000000e+01 7.495937347412109375e+01
-4.843750000000000000e+02 7.505937194824218750e+01
-4.765625000000000000e+02 7.497969055175781250e+01
2.343750000000000000e+01 7.507968902587890625e+01
2.734375000000000000e+02 7.492968750000000000e+01
-2.265625000000000000e+02 7.502968597412109375e+01
-1.015625000000000000e+02 7.490468597412109375e+01
3.984375000000000000e+02 7.500468444824218750e+01
1.484375000000000000e+02 7.495468902587890625e+01
-3.515625000000000000e+02 7.505468750000000000e+01
-2.890625000000000000e+02 7.494219207763671875e+01
2.109375000000000000e+02 7.504219055175781250e+01
4.609375000000000000e+02 7.499218750000000000e+01
-3.906250000000000000e+01 7.509218597412109375e+01
-1.640625000000000000e+02 7.496718597412109375e+01
3.359375000000000000e+02 7.506718444824218750e+01
8.593750000000000000e+01 7.491719055175781250e+01
-4.140625000000000000e+02 7.501718902587890625e+01
-3.828125000000000000e+02 7.492343902587890625e+01
1.171875000000000000e+02 7.502343750000000000e+01
3.671875000000000000e+02 7.497343444824218750e+01
-1.328125000000000000e+02 7.507343292236328125e+01
-7.812500000000000000e+00 7.499843597412109375e+01
4.921875000000000000e+02 7.509843444824218750e+01
2.421875000000000000e+02 7.494844055175781250e+01
-2.578125000000000000e+02 7.504843902587890625e+01
-3.203125000000000000e+02 7.496093750000000000e+01
1.796875000000000000e+02 7.506093597412109375e+01
4.296875000000000000e+02 7.491094207763671875e+01
-7.031250000000000000e+01 7.501094055175781250e+01
-1.953125000000000000e+02 7.493593597412109375e+01
3.046875000000000000e+02 7.503593444824218750e+01
5.468750000000000000e+01 7.498593902587890625e+01
-4.453125000000000000e+02 7.508593750000000000e+01
-4.609375000000000000e+02 7.492656707763671875e+01
3.906250000000000000e+01 7.502656555175781250e+01
2.890625000000000000e+02 7.497656250000000000e+01
-2.109375000000000000e+02 7.507656097412109375e+01
-8.593750000000000000e+01 7.495156097412109375e+01
4.140625000000000000e+02 7.505155944824218750e+01
1.640625000000000000e+02 7.490156555175781250e+01
-3.359375000000000000e+02 7.500156402587890625e+01
-2.734375000000000000e+02 7.498905944824218750e+01
2.265625000000000000e+02 7.508905792236328125e+01
4.765625000000000000e+02 7.493906402587890625e+01
-2.343750000000000000e+01 7.503906250000000000e+01
-1.484375000000000000e+02 7.491406250000000000e+01
3.515625000000000000e+02 7.501406097412109375e+01
1.015625000000000000e+02 7.496406555175781250e+01
-3.984375000000000000e+02 7.506406402587890625e+01
-4.296875000000000000e+02 7.497031402587890625e+01
7.031250000000000000e+01 7.507031250000000000e+01
3.203125000000000000e+02 7.492031097412109375e+01
-1.796875000000000000e+02 7.502030944824218750e+01
-5.468750000000000000e+01 7.494531250000000000e+01
4.453125000000000000e+02 7.504531097412109375e+01
1.953125000000000000e+02 7.499531555175781250e+01
-3.046875000000000000e+02 7.509531402587890625e+01
-3.671875000000000000e+02 7.490781402587890625e+01
1.328125000000000000e+02 7.500781250000000000e+01
3.828125000000000000e+02 7.495780944824218750e+01
-1.171875000000000000e+02 7.505780792236328125e+01
-2.421875000000000000e+02 7.498281097412109375e+01
2.578125000000000000e+02 7.508280944824218750e+01
7.812500000000000000e+00 7.493281555175781250e+01
-4.921875000000000000e+02 7.503281402587890625e+01
-4.882812500000000000e+02 7.496640777587890625e+01
1.171875000000000000e+01 7.506640625000000000e+01
2.617187500000000000e+02 7.491640472412109375e+01
-2.382812500000000000e+02 7.501640319824218750e+01
-1.132812500000000000e+02 7.494140625000000000e+01
3.867187500000000000e+02 7.504140472412109375e+01
1.367187500000000000e+02 7.499140930175781250e+01
-3.632812500000000000e+02 7.509140777587890625e+01
-3.007812500000000000e+02 7.490390777587890625e+01
1.992187500000000000e+02 7.500390625000000000e+01
4.492187500000000000e+02 7.495390319824218750e+01
-5.078125000000000000e+01 7.505390167236328125e+01
-1.757812500000000000e+02 7.497890472412109375e+01
3.242187500000000000e+02 7.507890319824218750e+01
7.421875000000000000e+01 7.492890930175781250e+01
-4.257812500000000000e+02 7.502890777587890625e+01
-3.945312500000000000e+02 7.493515777587890625e+01
1.054687500000000000e+02 7.503515625000000000e+01
3.554687500000000000e+02 7.498515319824218750e+01
-1.445312500000000000e+02 7.508515167236328125e+01
-1.953125000000000000e+01 7.496015930175781250e+01
4.804687500000000000e+02 7.506015777587890625e+01
2.304687500000000000e+02 7.491015625000000000e+01
-2.695312500000000000e+02 7.501015472412109375e+01
-3.320312500000000000e+02 7.499765777587890625e+01
1.679687500000000000e+02 7.509765625000000000e+01
4.179687500000000000e+02 7.494765472412109375e+01
-8.203125000000000000e+01 7.504765319824218750e+01
-2.070312500000000000e+02 7.492266082763671875e+01
2.929687500000000000e+02 7.502265930175781250e+01
4.296875000000000000e+01 7.497265625000000000e+01
-4.570312500000000000e+02 7.507265472412109375e+01
-4.414062500000000000e+02 7.491328430175781250e+01
5.859375000000000000e+01 7.501328277587890625e+01
3.085937500000000000e+02 7.496327972412109375e+01
-1.914062500000000000e+02 7.506327819824218750e+01
-6.640625000000000000e+01 7.498828125000000000e+01
4.335937500000000000e+02 7.508827972412109375e+01
1.835937500000000000e+02 7.493828582763671875e+01
-3.164062500000000000e+02 7.503828430175781250e+01
-2.539062500000000000e+02 7.495078277587890625e+01
2.460937500000000000e+02 7.505078125000000000e+01
